## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\manybabies1_longerelmo\mb-s9-[dcb4b0c3-d2e2-4c35-bad2-f5676d4a973e]\mb-s9-eye_data.idf
## Date:	12.09.2016 11:07:15
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11379                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s9                                                                                                                                                                                                                                                           
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3695174065	SMP	1	1635.98	850.75	0.00	0.00	21.06	21.06	3.88	0.00	0.00	0.00	1630.57	854.13	1638.96	854.29	0.00	0.00	0.00	0.00	408.05	427.53	0.00	0.00	0	1	0	1	-1	-1	-57.94	-18.85	627.48	0.00	0.00	0.00	0.04	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3695207442	SMP	1	1636.17	852.70	0.00	0.00	21.25	21.25	3.90	0.00	0.00	0.00	1630.70	856.12	1639.32	856.28	0.00	0.00	0.00	0.00	407.87	428.64	0.00	0.00	0	1	0	1	-1	-1	-57.90	-19.21	626.48	0.00	0.00	0.00	0.04	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3695240745	SMP	1	1636.41	855.18	0.00	0.00	21.40	21.40	3.93	0.00	0.00	0.00	1630.92	858.55	1639.49	858.82	0.00	0.00	0.00	0.00	407.06	429.60	0.00	0.00	0	1	0	1	-1	-1	-57.92	-19.70	626.34	0.00	0.00	0.00	0.04	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3695274058	SMP	1	1633.91	858.53	0.00	0.00	21.95	21.95	3.97	0.00	0.00	0.00	1629.53	861.54	1638.13	861.58	0.00	0.00	0.00	0.00	493.12	463.20	0.00	0.00	0	1	0	1	-1	-1	-57.61	-20.26	625.91	0.00	0.00	0.00	0.08	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695307477	SMP	1	1632.63	859.67	0.00	0.00	21.49	21.49	3.98	0.00	0.00	0.00	1628.66	862.80	1637.42	862.90	0.00	0.00	0.00	0.00	523.98	457.35	0.00	0.00	0	1	0	1	-1	-1	-57.35	-20.48	624.73	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
3695340802	SMP	1	1631.65	859.01	0.00	0.00	21.63	21.63	4.00	0.00	0.00	0.00	1627.64	862.23	1636.32	862.36	0.00	0.00	0.00	0.00	524.25	453.43	0.00	0.00	0	1	0	1	-1	-1	-57.10	-20.35	624.27	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
3695374049	SMP	1	1629.11	856.66	0.00	0.00	21.69	21.69	4.01	0.00	0.00	0.00	1625.21	859.61	1633.72	859.76	0.00	0.00	0.00	0.00	526.77	473.60	0.00	0.00	0	1	0	1	-1	-1	-56.65	-19.85	624.89	0.00	0.00	0.00	0.10	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695407393	SMP	1	1625.91	853.02	0.00	0.00	21.79	21.79	4.03	0.00	0.00	0.00	1622.09	856.32	1630.64	856.33	0.00	0.00	0.00	0.00	530.52	458.68	0.00	0.00	0	1	0	1	-1	-1	-56.02	-19.18	624.69	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
3695440724	SMP	1	1621.91	849.45	0.00	0.00	21.93	21.93	4.04	0.00	0.00	0.00	1617.86	852.73	1626.55	852.80	0.00	0.00	0.00	0.00	528.07	460.61	0.00	0.00	0	1	0	1	-1	-1	-55.12	-18.45	623.84	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
3695474038	SMP	1	1618.08	846.33	0.00	0.00	22.03	22.03	4.06	0.00	0.00	0.00	1614.14	849.56	1622.67	849.66	0.00	0.00	0.00	0.00	528.46	463.56	0.00	0.00	0	1	0	1	-1	-1	-54.42	-17.84	624.35	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
3695507378	SMP	1	1614.45	843.69	0.00	0.00	21.85	21.85	4.07	0.00	0.00	0.00	1610.51	846.90	1619.22	847.04	0.00	0.00	0.00	0.00	530.12	464.92	0.00	0.00	0	1	0	1	-1	-1	-53.62	-17.29	623.24	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
3695540730	SMP	1	1612.01	841.48	0.00	0.00	22.16	22.16	4.08	0.00	0.00	0.00	1608.05	844.54	1616.64	844.65	0.00	0.00	0.00	0.00	529.66	472.26	0.00	0.00	0	1	0	1	-1	-1	-53.13	-16.82	623.35	0.00	0.00	0.00	0.09	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695574032	SMP	1	1610.63	839.03	0.00	0.00	22.33	22.33	4.10	0.00	0.00	0.00	1606.67	842.09	1615.45	842.15	0.00	0.00	0.00	0.00	531.04	476.06	0.00	0.00	0	1	0	1	-1	-1	-52.77	-16.30	622.13	0.00	0.00	0.00	0.10	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695607396	SMP	1	1610.53	835.85	0.00	0.00	22.23	22.23	4.11	0.00	0.00	0.00	1606.55	838.79	1615.36	838.94	0.00	0.00	0.00	0.00	531.61	480.53	0.00	0.00	0	1	0	1	-1	-1	-52.69	-15.64	621.35	0.00	0.00	0.00	0.10	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695640706	SMP	1	1611.07	832.09	0.00	0.00	22.33	22.33	4.12	0.00	0.00	0.00	1607.02	835.11	1615.64	835.13	0.00	0.00	0.00	0.00	531.64	480.91	0.00	0.00	0	1	0	1	-1	-1	-52.79	-14.91	621.74	0.00	0.00	0.00	0.09	0.15	-0.99	0.00	0.00	0.00	0	 -1	
3695674023	SMP	1	1611.25	827.66	0.00	0.00	22.33	22.33	4.13	0.00	0.00	0.00	1607.46	830.86	1616.18	830.95	0.00	0.00	0.00	0.00	533.74	476.11	0.00	0.00	0	1	0	1	-1	-1	-52.84	-14.07	621.17	0.00	0.00	0.00	0.10	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695707354	SMP	1	1611.84	823.49	0.00	0.00	22.34	22.34	4.14	0.00	0.00	0.00	1607.98	826.50	1616.72	826.58	0.00	0.00	0.00	0.00	534.94	482.99	0.00	0.00	0	1	0	1	-1	-1	-52.90	-13.19	620.58	0.00	0.00	0.00	0.10	0.14	-0.98	0.00	0.00	0.00	0	 -1	
3695740729	SMP	1	1612.14	818.88	0.00	0.00	22.09	22.09	4.14	0.00	0.00	0.00	1608.50	822.19	1617.21	822.26	0.00	0.00	0.00	0.00	539.02	474.29	0.00	0.00	0	1	0	1	-1	-1	-52.98	-12.34	620.45	0.00	0.00	0.00	0.11	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695774013	SMP	1	1612.79	814.60	0.00	0.00	22.14	22.14	4.14	0.00	0.00	0.00	1608.77	817.76	1617.56	817.91	0.00	0.00	0.00	0.00	535.58	477.84	0.00	0.00	0	1	0	1	-1	-1	-52.99	-11.47	619.78	0.00	0.00	0.00	0.10	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3695807355	SMP	1	1612.30	808.95	1394.78	810.66	22.15	22.15	4.14	22.16	22.16	3.67	1608.66	813.22	1617.38	813.29	0.00	0.00	1401.87	815.26	541.10	366.73	717.96	318.53	0	1	1	2	-1	-1	-52.95	-10.56	619.68	-10.83	-11.16	631.16	0.11	0.19	-0.98	0.13	0.20	-0.97	0	 -1	
3695840720	SMP	1	1612.58	804.61	0.00	0.00	22.28	22.28	4.14	0.00	0.00	0.00	1608.97	808.80	1617.69	808.95	0.00	0.00	0.00	0.00	544.12	368.84	0.00	0.00	0	1	0	1	-1	-1	-53.01	-9.70	619.61	0.00	0.00	0.00	0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
3695874000	SMP	1	1612.67	800.51	0.00	0.00	22.20	22.20	4.14	0.00	0.00	0.00	1609.09	804.50	1617.69	804.58	0.00	0.00	0.00	0.00	545.99	383.15	0.00	0.00	0	1	0	1	-1	-1	-53.05	-8.86	620.05	0.00	0.00	0.00	0.11	0.18	-0.98	0.00	0.00	0.00	0	 -1	
3695907338	SMP	1	1612.15	795.49	0.00	0.00	22.19	22.19	4.14	0.00	0.00	0.00	1608.61	799.50	1617.43	799.62	0.00	0.00	0.00	0.00	550.89	384.27	0.00	0.00	0	1	0	1	-1	-1	-52.90	-7.87	619.15	0.00	0.00	0.00	0.12	0.18	-0.98	0.00	0.00	0.00	0	 -1	
3695940717	SMP	1	1611.41	789.81	0.00	0.00	22.55	22.55	4.15	0.00	0.00	0.00	1607.71	793.85	1616.47	793.98	0.00	0.00	0.00	0.00	549.74	384.32	0.00	0.00	0	1	0	1	-1	-1	-52.70	-6.76	618.93	0.00	0.00	0.00	0.11	0.18	-0.98	0.00	0.00	0.00	0	 -1	
3695973995	SMP	1	1609.95	783.65	0.00	0.00	21.97	21.97	4.14	0.00	0.00	0.00	1606.52	787.75	1615.24	787.89	0.00	0.00	0.00	0.00	555.54	382.46	0.00	0.00	0	1	0	1	-1	-1	-52.47	-5.56	618.93	0.00	0.00	0.00	0.12	0.18	-0.98	0.00	0.00	0.00	0	 -1	
3696007336	SMP	1	1608.58	777.53	0.00	0.00	21.82	21.82	4.13	0.00	0.00	0.00	1605.11	781.64	1613.61	781.64	0.00	0.00	0.00	0.00	555.81	383.82	0.00	0.00	0	1	0	1	-1	-1	-52.25	-4.35	619.87	0.00	0.00	0.00	0.11	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3696040659	SMP	1	1606.91	771.84	0.00	0.00	21.85	21.85	4.12	0.00	0.00	0.00	1603.61	776.01	1612.23	776.07	0.00	0.00	0.00	0.00	560.81	381.71	0.00	0.00	0	1	0	1	-1	-1	-51.97	-3.25	619.93	0.00	0.00	0.00	0.12	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3696073977	SMP	1	1605.75	766.87	0.00	0.00	22.44	22.44	4.13	0.00	0.00	0.00	1602.06	771.02	1610.59	771.08	0.00	0.00	0.00	0.00	556.08	381.65	0.00	0.00	0	1	0	1	-1	-1	-51.72	-2.27	620.63	0.00	0.00	0.00	0.10	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3696107315	SMP	1	1604.11	762.72	0.00	0.00	22.07	22.07	4.13	0.00	0.00	0.00	1600.66	766.91	1609.29	767.00	0.00	0.00	0.00	0.00	560.25	380.01	0.00	0.00	0	1	0	1	-1	-1	-51.46	-1.47	620.76	0.00	0.00	0.00	0.11	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3696140664	SMP	1	1602.53	759.45	0.00	0.00	21.66	21.66	4.12	0.00	0.00	0.00	1599.38	763.67	1607.67	763.61	0.00	0.00	0.00	0.00	564.19	379.27	0.00	0.00	0	1	0	1	-1	-1	-51.41	-0.82	623.60	0.00	0.00	0.00	0.12	0.17	-0.98	0.00	0.00	0.00	0	 -1	
3696173966	SMP	1	1601.42	757.73	0.00	0.00	21.96	21.96	4.12	0.00	0.00	0.00	1597.92	761.49	1606.47	761.52	0.00	0.00	0.00	0.00	562.77	390.44	0.00	0.00	0	1	0	1	-1	-1	-51.06	-0.40	622.58	0.00	0.00	0.00	0.11	0.15	-0.98	0.00	0.00	0.00	0	 -1	
3696207310	SMP	1	1600.50	757.14	0.00	0.00	22.43	22.43	4.13	0.00	0.00	0.00	1596.70	760.30	1605.29	760.35	0.00	0.00	0.00	0.00	558.55	470.47	0.00	0.00	0	1	0	1	-1	-1	-50.84	-0.16	622.70	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696240645	SMP	1	1599.67	756.15	0.00	0.00	22.12	22.12	4.13	0.00	0.00	0.00	1595.83	759.25	1604.42	759.32	0.00	0.00	0.00	0.00	555.55	477.74	0.00	0.00	0	1	0	1	-1	-1	-50.69	0.04	623.05	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696273955	SMP	1	1598.86	755.47	0.00	0.00	22.31	22.31	4.14	0.00	0.00	0.00	1595.24	758.57	1603.59	758.64	0.00	0.00	0.00	0.00	555.45	478.52	0.00	0.00	0	1	0	1	-1	-1	-50.73	0.18	625.30	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696307288	SMP	1	1598.20	755.23	0.00	0.00	22.31	22.31	4.16	0.00	0.00	0.00	1594.53	758.51	1602.86	758.57	0.00	0.00	0.00	0.00	552.93	468.55	0.00	0.00	0	1	0	1	-1	-1	-50.68	0.19	626.45	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696340636	SMP	1	1597.35	755.29	0.00	0.00	22.24	22.24	4.16	0.00	0.00	0.00	1593.61	758.49	1602.23	758.51	0.00	0.00	0.00	0.00	552.41	473.29	0.00	0.00	0	1	0	1	-1	-1	-50.41	0.20	624.96	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696373990	SMP	1	1596.82	755.50	0.00	0.00	23.38	23.38	4.20	0.00	0.00	0.00	1592.77	758.23	1601.37	758.29	0.00	0.00	0.00	0.00	544.32	495.35	0.00	0.00	0	1	0	1	-1	-1	-50.25	0.25	625.12	0.00	0.00	0.00	0.09	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3696407325	SMP	1	1596.03	754.35	0.00	0.00	22.45	22.45	4.21	0.00	0.00	0.00	1592.27	757.47	1600.60	757.49	0.00	0.00	0.00	0.00	544.34	477.85	0.00	0.00	0	1	0	1	-1	-1	-50.31	0.40	627.33	0.00	0.00	0.00	0.09	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696440627	SMP	1	1594.97	753.31	0.00	0.00	22.33	22.33	4.21	0.00	0.00	0.00	1591.25	756.49	1599.57	756.56	0.00	0.00	0.00	0.00	543.89	474.29	0.00	0.00	0	1	0	1	-1	-1	-50.18	0.59	628.24	0.00	0.00	0.00	0.09	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696473940	SMP	1	1594.23	752.42	0.00	0.00	22.02	22.02	4.20	0.00	0.00	0.00	1590.64	755.65	1599.12	755.76	0.00	0.00	0.00	0.00	546.14	470.86	0.00	0.00	0	1	0	1	-1	-1	-50.03	0.75	627.79	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696507279	SMP	1	1593.68	751.89	0.00	0.00	22.65	22.65	4.22	0.00	0.00	0.00	1590.12	755.31	1598.41	755.28	0.00	0.00	0.00	0.00	544.11	463.85	0.00	0.00	0	1	0	1	-1	-1	-50.04	0.84	629.43	0.00	0.00	0.00	0.10	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3696540661	SMP	1	1595.20	753.07	0.00	0.00	22.02	22.02	4.21	0.00	0.00	0.00	1590.64	755.97	1598.93	756.05	0.00	0.00	0.00	0.00	496.63	481.23	0.00	0.00	0	1	0	1	-1	-1	-50.20	0.70	630.13	0.00	0.00	0.00	0.06	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3696573926	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3696607271	SMP	1	1598.75	757.07	0.00	0.00	22.53	22.53	4.22	0.00	0.00	0.00	1592.75	759.06	1601.13	759.11	0.00	0.00	0.00	0.00	367.45	594.05	0.00	0.00	0	1	0	1	-1	-1	-50.64	0.08	630.18	0.00	0.00	0.00	0.00	0.08	-1.00	0.00	0.00	0.00	0	 -1	
3696640605	SMP	1	1599.74	759.36	0.00	0.00	22.73	22.73	4.24	0.00	0.00	0.00	1593.72	761.38	1602.09	761.44	0.00	0.00	0.00	0.00	366.47	591.97	0.00	0.00	0	1	0	1	-1	-1	-50.86	-0.38	630.58	0.00	0.00	0.00	0.00	0.08	-1.00	0.00	0.00	0.00	0	 -1	
3696673918	SMP	1	1601.31	762.19	0.00	0.00	22.76	22.76	4.25	0.00	0.00	0.00	1595.15	764.14	1603.37	764.18	0.00	0.00	0.00	0.00	359.32	594.70	0.00	0.00	0	1	0	1	-1	-1	-51.25	-0.93	632.01	0.00	0.00	0.00	-0.01	0.08	-1.00	0.00	0.00	0.00	0	 -1	
3696707261	SMP	1	1602.39	764.79	0.00	0.00	22.56	22.56	4.26	0.00	0.00	0.00	1596.42	766.64	1604.54	766.68	0.00	0.00	0.00	0.00	360.00	598.74	0.00	0.00	0	1	0	1	-1	-1	-51.61	-1.44	633.46	0.00	0.00	0.00	0.00	0.08	-1.00	0.00	0.00	0.00	0	 -1	
3696740592	SMP	1	1603.62	767.55	0.00	0.00	22.46	22.46	4.26	0.00	0.00	0.00	1597.78	769.34	1606.14	769.39	0.00	0.00	0.00	0.00	365.59	602.81	0.00	0.00	0	1	0	1	-1	-1	-51.83	-1.98	632.56	0.00	0.00	0.00	0.01	0.08	-1.00	0.00	0.00	0.00	0	 -1	
3696773923	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3696807383	SMP	1	1608.75	770.09	0.00	0.00	22.78	22.78	4.28	0.00	0.00	0.00	1601.57	772.90	1609.75	772.86	0.00	0.00	0.00	0.00	267.90	491.73	0.00	0.00	0	1	0	1	-1	-1	-52.71	-2.69	634.18	0.00	0.00	0.00	-0.05	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3696840593	SMP	1	1610.54	771.50	0.00	0.00	22.74	22.74	4.29	0.00	0.00	0.00	1603.45	774.46	1611.57	774.45	0.00	0.00	0.00	0.00	269.26	485.10	0.00	0.00	0	1	0	1	-1	-1	-53.19	-3.01	635.43	0.00	0.00	0.00	-0.04	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3696873900	SMP	1	1612.21	772.87	0.00	0.00	23.11	23.11	4.31	0.00	0.00	0.00	1604.85	775.54	1613.27	775.58	0.00	0.00	0.00	0.00	265.95	507.20	0.00	0.00	0	1	0	1	-1	-1	-53.37	-3.23	633.90	0.00	0.00	0.00	-0.05	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3696907255	SMP	1	1613.59	774.05	0.00	0.00	23.02	23.02	4.33	0.00	0.00	0.00	1606.57	776.61	1614.61	776.60	0.00	0.00	0.00	0.00	267.72	520.99	0.00	0.00	0	1	0	1	-1	-1	-53.92	-3.45	636.75	0.00	0.00	0.00	-0.04	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3696940584	SMP	1	1614.37	774.72	0.00	0.00	22.47	22.47	4.33	0.00	0.00	0.00	1607.46	777.51	1615.55	777.51	0.00	0.00	0.00	0.00	272.00	508.48	0.00	0.00	0	1	0	1	-1	-1	-54.16	-3.64	637.34	0.00	0.00	0.00	-0.04	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3696973886	SMP	1	1615.61	775.26	0.00	0.00	21.91	21.91	4.30	0.00	0.00	0.00	1608.39	778.41	1616.50	778.45	0.00	0.00	0.00	0.00	266.94	486.34	0.00	0.00	0	1	0	1	-1	-1	-54.40	-3.83	638.00	0.00	0.00	0.00	-0.05	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697007269	SMP	1	1615.71	776.12	0.00	0.00	21.98	21.98	4.29	0.00	0.00	0.00	1608.68	779.17	1616.81	779.16	0.00	0.00	0.00	0.00	268.85	489.70	0.00	0.00	0	1	0	1	-1	-1	-54.50	-3.98	638.40	0.00	0.00	0.00	-0.04	0.13	-0.99	0.00	0.00	0.00	0	 -1	
3697040567	SMP	1	1616.28	776.40	0.00	0.00	21.30	21.30	4.25	0.00	0.00	0.00	1609.01	779.52	1617.42	779.55	0.00	0.00	0.00	0.00	267.95	482.61	0.00	0.00	0	1	0	1	-1	-1	-54.44	-4.05	636.65	0.00	0.00	0.00	-0.04	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697073880	SMP	1	1616.22	776.97	0.00	0.00	21.01	21.01	4.21	0.00	0.00	0.00	1609.05	780.15	1617.40	780.23	0.00	0.00	0.00	0.00	268.47	475.05	0.00	0.00	0	1	0	1	-1	-1	-54.45	-4.18	636.78	0.00	0.00	0.00	-0.04	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697107234	SMP	1	1616.73	777.51	0.00	0.00	20.80	20.80	4.17	0.00	0.00	0.00	1609.56	780.62	1617.60	780.70	0.00	0.00	0.00	0.00	266.46	474.87	0.00	0.00	0	1	0	1	-1	-1	-54.72	-4.29	639.06	0.00	0.00	0.00	-0.05	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697140549	SMP	1	1617.24	778.19	0.00	0.00	20.90	20.90	4.14	0.00	0.00	0.00	1609.79	781.32	1618.00	781.30	0.00	0.00	0.00	0.00	262.37	475.49	0.00	0.00	0	1	0	1	-1	-1	-54.71	-4.41	638.21	0.00	0.00	0.00	-0.06	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697173859	SMP	1	1617.31	779.17	0.00	0.00	20.49	20.49	4.11	0.00	0.00	0.00	1610.12	782.32	1618.45	782.41	0.00	0.00	0.00	0.00	265.40	470.87	0.00	0.00	0	1	0	1	-1	-1	-54.72	-4.62	637.44	0.00	0.00	0.00	-0.04	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697207288	SMP	1	1618.21	780.71	0.00	0.00	20.70	20.70	4.08	0.00	0.00	0.00	1610.81	783.80	1619.10	783.92	0.00	0.00	0.00	0.00	261.35	469.98	0.00	0.00	0	1	0	1	-1	-1	-54.86	-4.92	637.43	0.00	0.00	0.00	-0.05	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697240539	SMP	1	1618.32	782.35	0.00	0.00	20.56	20.56	4.06	0.00	0.00	0.00	1611.19	785.49	1619.53	785.56	0.00	0.00	0.00	0.00	265.50	468.29	0.00	0.00	0	1	0	1	-1	-1	-54.88	-5.26	636.74	0.00	0.00	0.00	-0.04	0.14	-0.99	0.00	0.00	0.00	0	 -1	
3697273851	SMP	1	1617.15	784.98	0.00	0.00	20.97	20.97	4.05	0.00	0.00	0.00	1610.74	787.35	1619.14	787.35	0.00	0.00	0.00	0.00	309.38	539.15	0.00	0.00	0	1	0	1	-1	-1	-54.71	-5.62	635.76	0.00	0.00	0.00	-0.01	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3697307268	SMP	1	1617.08	784.95	0.00	0.00	20.88	20.88	4.04	0.00	0.00	0.00	1610.90	787.37	1619.43	787.41	0.00	0.00	0.00	0.00	344.77	543.68	0.00	0.00	0	1	0	1	-1	-1	-54.62	-5.61	634.14	0.00	0.00	0.00	0.00	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3697340543	SMP	1	1617.39	783.84	0.00	0.00	20.63	20.63	4.02	0.00	0.00	0.00	1611.46	786.30	1619.68	786.32	0.00	0.00	0.00	0.00	353.34	540.59	0.00	0.00	0	1	0	1	-1	-1	-54.84	-5.41	635.77	0.00	0.00	0.00	0.01	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3697373849	SMP	1	1617.08	781.40	0.00	0.00	20.43	20.43	4.00	0.00	0.00	0.00	1611.08	784.07	1619.52	784.12	0.00	0.00	0.00	0.00	358.03	517.86	0.00	0.00	0	1	0	1	-1	-1	-54.63	-4.94	633.94	0.00	0.00	0.00	0.01	0.12	-0.99	0.00	0.00	0.00	0	 -1	
3697407185	SMP	1	1616.76	779.21	0.00	0.00	20.50	20.50	3.98	0.00	0.00	0.00	1610.61	781.55	1619.03	781.63	0.00	0.00	0.00	0.00	355.50	544.47	0.00	0.00	0	1	0	1	-1	-1	-54.50	-4.44	633.56	0.00	0.00	0.00	0.00	0.10	-0.99	0.00	0.00	0.00	0	 -1	
3697440516	SMP	1	1615.99	777.30	0.00	0.00	20.32	20.32	3.96	0.00	0.00	0.00	1609.65	779.70	1618.09	779.82	0.00	0.00	0.00	0.00	349.97	543.41	0.00	0.00	0	1	0	1	-1	-1	-54.24	-4.07	632.79	0.00	0.00	0.00	0.00	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3697473840	SMP	1	1615.26	776.00	0.00	0.00	20.49	20.49	3.95	0.00	0.00	0.00	1608.69	778.47	1617.27	778.51	0.00	0.00	0.00	0.00	342.36	543.34	0.00	0.00	0	1	0	1	-1	-1	-53.92	-3.80	631.14	0.00	0.00	0.00	-0.01	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3697507176	SMP	1	1614.14	775.51	0.00	0.00	20.26	20.26	3.93	0.00	0.00	0.00	1608.00	778.00	1616.49	778.06	0.00	0.00	0.00	0.00	353.00	542.76	0.00	0.00	0	1	0	1	-1	-1	-53.75	-3.71	630.81	0.00	0.00	0.00	0.00	0.11	-0.99	0.00	0.00	0.00	0	 -1	
3697540503	SMP	1	0.00	0.00	1395.78	775.73	0.00	0.00	0.00	19.70	19.70	3.69	0.00	0.00	0.00	0.00	1392.65	778.81	1400.90	778.91	0.00	0.00	590.90	469.81	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.75	-3.91	636.49	0.00	0.00	0.00	0.06	0.14	-0.99	0	 -1	
3697573834	SMP	1	0.00	0.00	1395.13	775.97	0.00	0.00	0.00	19.33	19.33	3.69	0.00	0.00	0.00	0.00	1392.20	779.39	1400.42	779.40	0.00	0.00	597.57	448.46	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.68	-4.03	637.95	0.00	0.00	0.00	0.06	0.15	-0.99	0	 -1	
3697607204	SMP	1	0.00	0.00	1394.46	777.30	0.00	0.00	0.00	19.86	19.86	3.71	0.00	0.00	0.00	0.00	1391.51	780.39	1399.63	780.52	0.00	0.00	595.84	460.40	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.58	-4.26	640.72	0.00	0.00	0.00	0.06	0.14	-0.99	0	 -1	
